2008,7,19,6,1922,1827,2044,1945,AA,1348,N583AA,142,138,103,59,55,ATL,ORD,606,7,32,0,,0,0,0,28,0,31
2008,7,21,1,2003,1827,2104,1945,AA,1348,N218AA,121,138,98,79,96,ATL,ORD,606,6,17,0,,0,0,0,0,0,79
2008,7,24,4,1905,1827,2021,1945,AA,1348,N598AA,136,138,93,36,38,ATL,ORD,606,25,18,0,,0,0,0,7,0,29
2008,7,27,7,1934,1827,2057,1945,AA,1348,N565AA,143,138,100,72,67,ATL,ORD,606,19,24,0,,0,0,0,72,0,0
2008,7,30,3,1843,1827,2027,1945,AA,1348,N540AA,164,138,91,42,16,ATL,ORD,606,30,43,0,,0,0,0,26,0,16
2008,7,31,4,1926,1827,2121,1945,AA,1348,N584AA,175,138,96,96,59,ATL,ORD,606,62,17,0,,0,0,0,96,0,0
2008,7,7,1,1245,1225,1349,1340,AA,1381,N4XBAA,124,135,102,9,20,ATL,DFW,732,7,15,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1312,1225,1450,1340,AA,1381,N415AA,158,135,101,70,47,ATL,DFW,732,6,51,0,,0,0,44,23,0,3
2008,7,11,5,1340,1225,1455,1340,AA,1381,N431AA,135,135,106,75,75,ATL,DFW,732,14,15,0,,0,34,0,0,0,41
2008,7,13,7,1510,1225,1716,1340,AA,1381,N452AA,186,135,108,216,165,ATL,DFW,732,6,72,0,,0,0,21,51,0,144
2008,7,14,1,1318,1225,1419,1340,AA,1381,N582AA,121,135,108,39,53,ATL,DFW,732,4,9,0,,0,1,0,0,0,38
2008,7,15,2,1247,1225,1346,1340,AA,1381,N560AA,119,135,102,6,22,ATL,DFW,732,3,14,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1242,1225,1343,1340,AA,1381,N574AA,121,135,100,3,17,ATL,DFW,732,3,18,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1256,1225,1406,1340,AA,1381,N494AA,130,135,103,26,31,ATL,DFW,732,5,22,0,,0,0,0,0,0,26
2008,7,28,1,1249,1225,1355,1340,AA,1381,N405AA,126,135,102,15,24,ATL,DFW,732,7,17,0,,0,0,0,0,0,15
2008,7,31,4,1240,1225,1354,1340,AA,1381,N529AA,134,135,99,14,15,ATL,DFW,732,9,26,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1357,850,1501,1010,AA,1397,N576AA,124,140,105,291,307,ATL,DFW,732,4,15,0,,0,291,0,0,0,0
2008,7,7,1,909,850,1038,1010,AA,1397,N461AA,149,140,101,28,19,ATL,DFW,732,30,18,0,,0,19,0,9,0,0
2008,7,8,2,923,850,1025,1010,AA,1397,N502AA,122,140,100,15,33,ATL,DFW,732,6,16,0,,0,15,0,0,0,0
2008,7,9,3,932,850,1048,1010,AA,1397,N527AA,136,140,100,38,42,ATL,DFW,732,8,28,0,,0,38,0,0,0,0
2008,7,11,5,1032,850,1143,1010,AA,1397,N559AA,131,140,100,93,102,ATL,DFW,732,6,25,0,,0,93,0,0,0,0
2008,7,21,1,1014,850,1123,1010,AA,1397,N504AA,129,140,103,73,84,ATL,DFW,732,11,15,0,,0,73,0,0,0,0
2008,7,23,3,955,850,1111,1010,AA,1397,N499AA,136,140,104,61,65,ATL,DFW,732,7,25,0,,0,61,0,0,0,0
2008,7,7,1,1010,950,1115,1110,AA,1657,N3DBAA,125,140,96,5,20,ATL,DFW,732,18,11,0,,0,NA,NA,NA,NA,NA
2008,7,11,5,1006,950,1122,1110,AA,1657,N3CYAA,136,140,100,12,16,ATL,DFW,732,12,24,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1005,950,1127,1110,AA,1657,N3CVAA,142,140,104,17,15,ATL,DFW,732,9,29,0,,0,6,0,2,0,9
2008,7,15,2,1005,950,1118,1110,AA,1657,N3BHAA,133,140,105,8,15,ATL,DFW,732,9,19,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1005,950,1129,1110,AA,1657,N3BBAA,144,140,104,19,15,ATL,DFW,732,5,35,0,,0,0,0,4,0,15
2008,7,29,2,1009,950,1111,1110,AA,1657,N3DKAA,122,140,96,1,19,ATL,DFW,732,6,20,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1425,1355,1539,1505,AA,1699,N519AA,134,130,100,34,30,ATL,DFW,732,10,24,0,,0,0,0,4,0,30
2008,7,6,7,1751,1355,1859,1505,AA,1699,N409AA,128,130,102,234,236,ATL,DFW,732,15,11,0,,0,0,14,0,0,220
2008,7,10,4,1722,1355,1846,1505,AA,1699,N473AA,144,130,107,221,207,ATL,DFW,732,13,24,0,,0,0,10,14,0,197
2008,7,13,7,1603,1355,1742,1505,AA,1699,N583AA,159,130,100,157,128,ATL,DFW,732,27,32,0,,0,0,8,29,0,120
2008,7,23,3,1414,1355,1529,1505,AA,1699,N481AA,135,130,106,24,19,ATL,DFW,732,12,17,0,,0,4,0,5,0,15
2008,7,24,4,1528,1355,1633,1505,AA,1699,N202AA,125,130,98,88,93,ATL,DFW,732,7,20,0,,0,0,0,4,0,84
2008,7,30,3,1423,1355,1523,1505,AA,1699,N441AA,120,130,103,18,28,ATL,DFW,732,2,15,0,,0,0,0,0,0,18
2008,7,31,4,1535,1355,1719,1505,AA,1699,N496AA,164,130,107,134,100,ATL,DFW,732,8,49,0,,0,80,0,34,0,20
2008,7,2,3,701,600,901,745,AA,1721,N3AWAA,120,105,89,76,61,ATL,MIA,595,16,15,0,,0,61,0,15,0,0
2008,7,11,5,820,600,1012,745,AA,1721,N3CTAA,112,105,84,147,140,ATL,MIA,595,4,24,0,,0,140,0,7,0,0
2008,7,5,6,1809,1445,2035,1708,AA,1795,N501AA,146,143,104,207,204,ATL,LGA,761,10,32,0,,0,10,0,3,0,194
2008,7,6,7,1742,1445,2031,1708,AA,1795,N552AA,169,143,108,203,177,ATL,LGA,761,8,53,0,,0,0,13,26,0,164
2008,7,7,1,1546,1445,1802,1708,AA,1795,N498AA,136,143,108,54,61,ATL,LGA,761,6,22,0,,0,0,0,19,0,35
2008,7,9,3,1503,1445,1849,1708,AA,1795,N513AA,226,143,131,101,18,ATL,LGA,761,32,63,0,,0,0,0,95,0,6
2008,7,10,4,1632,1445,1853,1708,AA,1795,N514AA,141,143,109,105,107,ATL,LGA,761,9,23,0,,0,82,0,0,0,23
2008,7,11,5,1511,1445,1727,1708,AA,1795,N554AA,136,143,106,19,26,ATL,LGA,761,4,26,0,,0,0,0,0,0,19
2008,7,12,6,1500,1445,1818,1708,AA,1795,N447AA,198,143,112,70,15,ATL,LGA,761,4,82,0,,0,0,0,55,0,15
2008,7,14,1,1601,1445,1804,1708,AA,1795,N506AA,123,143,102,56,76,ATL,LGA,761,5,16,0,,0,0,0,47,0,9
2008,7,18,5,1504,1445,1734,1708,AA,1795,N548AA,150,143,115,26,19,ATL,LGA,761,7,28,0,,0,0,0,7,0,19
2008,7,20,7,1505,1445,1715,1708,AA,1795,N468AA,130,143,105,7,20,ATL,LGA,761,6,19,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1525,1445,1809,1708,AA,1795,N536AA,164,143,121,61,40,ATL,LGA,761,6,37,0,,0,0,0,42,0,19
2008,7,24,4,1520,1445,1744,1708,AA,1795,N472AA,144,143,110,36,35,ATL,LGA,761,7,27,0,,0,0,0,36,0,0
2008,7,27,7,1818,1445,2106,1708,AA,1795,N528AA,168,143,110,238,213,ATL,LGA,761,18,40,0,,0,0,0,216,0,22
2008,7,28,1,1550,1445,1813,1708,AA,1795,N574AA,143,143,117,65,65,ATL,LGA,761,8,18,0,,0,0,0,65,0,0
2008,7,31,4,1526,1445,1738,1708,AA,1795,N523AA,132,143,109,30,41,ATL,LGA,761,5,18,0,,0,0,0,0,0,30
2008,7,7,1,1247,1035,1418,1135,AA,1861,N249AA,151,120,104,163,132,ATL,ORD,606,3,44,0,,0,0,0,117,0,46
2008,7,13,7,1212,1035,1443,1135,AA,1861,N546AA,211,120,97,188,97,ATL,ORD,606,6,108,0,,0,0,58,91,0,39
2008,7,19,6,1151,1035,1243,1135,AA,1861,N4UCAA,112,120,95,68,76,ATL,ORD,606,5,12,0,,0,0,0,0,0,68
2008,7,21,1,1050,1035,1149,1135,AA,1861,N293AA,119,120,100,14,15,ATL,ORD,606,6,13,0,,0,NA,NA,NA,NA,NA
2008,7,6,7,2016,1735,2121,1900,AA,1907,N3BXAA,125,145,106,141,161,ATL,DFW,732,5,14,0,,0,0,8,0,0,133
2008,7,8,2,1917,1735,NA,1900,AA,1907,N3DLAA,NA,145,NA,NA,102,ATL,DFW,732,NA,29,0,,1,NA,NA,NA,NA,NA
2008,7,10,4,2114,1735,2218,1900,AA,1907,N3ATAA,124,145,100,198,219,ATL,DFW,732,7,17,0,,0,0,9,0,0,189
2008,7,13,7,1853,1735,2014,1900,AA,1907,N3ABAA,141,145,100,74,78,ATL,DFW,732,26,15,0,,0,0,14,0,0,60
2008,7,24,4,1801,1735,1905,1900,AA,1907,N3AGAA,124,145,102,5,26,ATL,DFW,732,7,15,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1752,1735,1909,1900,AA,1907,N3CWAA,137,145,100,9,17,ATL,DFW,732,6,31,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,2152,1735,2330,1900,AA,1907,N3AKAA,158,145,105,270,257,ATL,DFW,732,12,41,0,,0,0,35,13,0,222
2008,7,1,2,1840,1815,2044,2020,AA,1945,N3BWAA,124,125,86,24,25,ATL,MIA,595,18,20,0,,0,0,0,0,0,24
2008,7,5,6,1843,1815,2025,2020,AA,1945,N3CEAA,102,125,78,5,28,ATL,MIA,595,5,19,0,,0,NA,NA,NA,NA,NA
2008,7,6,7,2118,1815,2325,2020,AA,1945,N3BBAA,127,125,84,185,183,ATL,MIA,595,7,36,0,,0,0,14,2,0,169
2008,7,10,4,2043,1815,2239,2020,AA,1945,N3BDAA,116,125,83,139,148,ATL,MIA,595,7,26,0,,0,0,0,0,0,139
2008,7,13,7,1938,1815,2127,2020,AA,1945,N3CJAA,109,125,83,67,83,ATL,MIA,595,5,21,0,,0,0,13,0,0,54
2008,7,14,1,1945,1815,2128,2020,AA,1945,N3BXAA,103,125,84,68,90,ATL,MIA,595,5,14,0,,0,5,0,0,0,63
2008,7,15,2,1839,1815,2056,2020,AA,1945,N3CVAA,137,125,89,36,24,ATL,MIA,595,13,35,0,,0,0,0,13,0,23
2008,7,17,4,1900,1815,2113,2020,AA,1945,N3BCAA,133,125,91,53,45,ATL,MIA,595,13,29,0,,0,0,0,8,0,45
2008,7,18,5,1907,1815,2057,2020,AA,1945,N3ASAA,110,125,86,37,52,ATL,MIA,595,6,18,0,,0,0,0,5,0,32
2008,7,19,6,2012,1815,2148,2020,AA,1945,N3DLAA,96,125,76,88,117,ATL,MIA,595,5,15,0,,0,8,0,0,0,80
2008,7,23,3,1831,1815,2015,2020,AA,1945,N3AVAA,104,125,78,-5,16,ATL,MIA,595,3,23,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1923,1815,2134,2020,AA,1945,N3BNAA,131,125,82,74,68,ATL,MIA,595,10,39,0,,0,0,30,6,0,38
2008,7,28,1,1922,1815,2114,2020,AA,1945,N3BCAA,112,125,82,54,67,ATL,MIA,595,5,25,0,,0,17,0,0,0,37
2008,7,30,3,1901,1815,2105,2020,AA,1945,N3ACAA,124,125,81,45,46,ATL,MIA,595,25,18,0,,0,3,0,0,0,42
2008,7,31,4,2136,1815,2358,2020,AA,1945,N3CLAA,142,125,88,218,201,ATL,MIA,595,37,17,0,,0,0,44,17,0,157
2008,7,13,7,1102,1045,1456,1235,AA,2035,N3ADAA,234,110,88,141,17,ATL,MIA,595,4,142,0,,0,0,4,124,0,13
2008,7,24,4,1131,1045,1401,1235,AA,2035,N3ARAA,150,110,91,86,46,ATL,MIA,595,35,24,0,,0,4,0,40,0,42
2008,7,25,5,1242,1045,1428,1235,AA,2035,N3AWAA,106,110,80,113,117,ATL,MIA,595,5,21,0,,0,0,0,1,0,112
2008,7,27,7,1125,1045,1315,1235,AA,2035,N3CLAA,110,110,81,40,40,ATL,MIA,595,6,23,0,,0,0,0,0,0,40
2008,7,30,3,1106,1045,1315,1235,AA,2035,N3CXAA,129,110,86,40,21,ATL,MIA,595,10,33,0,,0,0,0,24,0,16
2008,7,2,3,1551,1510,1656,1615,AA,2293,N290AA,125,125,98,41,41,ATL,ORD,606,5,22,0,,0,0,0,36,0,5
2008,7,6,7,1720,1510,1814,1615,AA,2293,N232AA,114,125,90,119,130,ATL,ORD,606,9,15,0,,0,0,5,0,0,114
2008,7,7,1,1754,1510,1932,1615,AA,2293,N4WYAA,158,125,116,197,164,ATL,ORD,606,9,33,0,,0,0,0,33,0,164
2008,7,9,3,1545,1510,1645,1615,AA,2293,N463AA,120,125,92,30,35,ATL,ORD,606,9,19,0,,0,0,0,19,0,11
2008,7,10,4,1823,1510,2104,1615,AA,2293,N462AA,221,125,88,289,193,ATL,ORD,606,90,43,0,,0,0,12,96,0,181
2008,7,12,6,1526,1510,1627,1615,AA,2293,N4UBAA,121,125,97,12,16,ATL,ORD,606,3,21,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1839,1510,1944,1615,AA,2293,N418AA,125,125,93,209,209,ATL,ORD,606,17,15,0,,0,0,10,0,0,199
2008,7,17,4,1530,1510,1632,1615,AA,2293,N248AA,122,125,98,17,20,ATL,ORD,606,3,21,0,,0,1,0,0,0,16
2008,7,19,6,1528,1510,1631,1615,AA,2293,N530AA,123,125,88,16,18,ATL,ORD,606,10,25,0,,0,0,0,16,0,0
2008,7,20,7,1526,1510,1624,1615,AA,2293,N406AA,118,125,85,9,16,ATL,ORD,606,4,29,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1558,1510,1707,1615,AA,2293,N298AA,129,125,102,52,48,ATL,ORD,606,5,22,0,,0,23,0,4,0,25
2008,7,25,5,1528,1510,1633,1615,AA,2293,N470AA,125,125,96,18,18,ATL,ORD,606,5,24,0,,0,0,0,0,0,18
2008,7,28,1,1703,1510,1759,1615,AA,2293,N232AA,116,125,95,104,113,ATL,ORD,606,5,16,0,,0,104,0,0,0,0
2008,7,12,6,1106,940,1358,1200,AA,2370,N504AA,172,140,131,118,86,ATL,LGA,761,12,29,0,,0,0,0,32,0,86
2008,7,14,1,1012,940,1245,1200,AA,2370,N442AA,153,140,106,45,32,ATL,LGA,761,7,40,0,,0,0,0,45,0,0
2008,7,24,4,1013,940,1245,1200,AA,2370,N487AA,152,140,109,45,33,ATL,LGA,761,6,37,0,,0,0,0,45,0,0
2008,7,28,1,1017,940,1240,1200,AA,2370,N579AA,143,140,110,40,37,ATL,LGA,761,12,21,0,,0,0,0,8,0,32
2008,7,2,3,813,1925,1033,2145,AA,2394,N536AA,140,140,112,768,768,ATL,LGA,761,6,22,0,,0,509,0,0,0,259
2008,7,3,4,1959,1925,2208,2145,AA,2394,N244AA,129,140,109,23,34,ATL,LGA,761,5,15,0,,0,0,0,2,0,21
2008,7,6,7,2134,1925,2359,2145,AA,2394,N234AA,145,140,105,134,129,ATL,LGA,761,7,33,0,,0,0,0,7,0,127
2008,7,7,1,2051,1925,2259,2145,AA,2394,N236AA,128,140,104,74,86,ATL,LGA,761,6,18,0,,0,0,0,69,0,5
2008,7,8,2,2132,1925,2357,2145,AA,2394,N292AA,145,140,108,132,127,ATL,LGA,761,5,32,0,,0,0,0,9,0,123
2008,7,9,3,2157,1925,31,2145,AA,2394,N584AA,154,140,113,166,152,ATL,LGA,761,4,37,0,,0,0,0,14,0,152
2008,7,10,4,2110,1925,2344,2145,AA,2394,N573AA,154,140,98,119,105,ATL,LGA,761,3,53,0,,0,0,0,14,0,105
2008,7,13,7,2120,1925,2351,2145,AA,2394,N509AA,151,140,113,126,115,ATL,LGA,761,12,26,0,,0,0,11,11,0,104
2008,7,14,1,2036,1925,2247,2145,AA,2394,N291AA,131,140,103,62,71,ATL,LGA,761,5,23,0,,0,0,0,8,0,54
2008,7,15,2,1953,1925,2205,2145,AA,2394,N552AA,132,140,101,20,28,ATL,LGA,761,6,25,0,,0,0,0,0,0,20
2008,7,17,4,2021,1925,7,2145,AA,2394,N450AA,226,140,144,142,56,ATL,LGA,761,5,77,0,,0,0,0,108,0,34
2008,7,21,1,1940,1925,2249,2145,AA,2394,N466AA,189,140,104,64,15,ATL,LGA,761,7,78,0,,0,0,0,58,0,6
2008,7,22,2,2059,1925,13,2145,AA,2394,N541AA,194,140,112,148,94,ATL,LGA,761,4,78,0,,0,0,0,54,0,94
2008,7,24,4,2103,1925,2318,2145,AA,2394,N567AA,135,140,108,93,98,ATL,LGA,761,5,22,0,,0,0,0,48,0,45
2008,7,26,6,2015,1925,2219,2145,AA,2394,N453AA,124,140,89,34,50,ATL,LGA,761,6,29,0,,0,0,0,0,0,34
2008,7,27,7,2103,1925,2320,2145,AA,2394,N470AA,137,140,106,95,98,ATL,LGA,761,8,23,0,,0,0,0,78,0,17
2008,7,28,1,1946,1925,2222,2145,AA,2394,N4XKAA,156,140,117,37,21,ATL,LGA,761,6,33,0,,0,0,0,37,0,0
2008,7,29,2,2009,1925,2210,2145,AA,2394,N208AA,121,140,103,25,44,ATL,LGA,761,3,15,0,,0,0,0,0,0,25
2008,7,30,3,1944,1925,2201,2145,AA,2394,N519AA,137,140,110,16,19,ATL,LGA,761,4,23,0,,0,0,0,0,0,16
2008,7,31,4,2259,1925,NA,2145,AA,2394,N4WUAA,NA,140,NA,NA,214,ATL,LGA,761,NA,67,0,,1,NA,NA,NA,NA,NA
2008,8,8,5,1157,1135,1306,1245,AA,373,N3BUAA,129,130,106,21,22,ATL,DFW,732,9,14,0,,0,0,0,0,0,21
2008,8,25,1,1335,1135,1602,1245,AA,373,N3CMAA,207,130,134,197,120,ATL,DFW,732,8,65,0,,0,120,0,77,0,0
2008,8,26,2,1201,1135,1309,1245,AA,373,N3BPAA,128,130,106,24,26,ATL,DFW,732,12,10,0,,0,0,0,0,0,24
2008,8,1,5,2030,2010,2138,2125,AA,403,N279AA,128,135,103,13,20,ATL,DFW,732,5,20,0,,0,NA,NA,NA,NA,NA
2008,8,7,4,2035,2010,2140,2125,AA,403,N551AA,125,135,104,15,25,ATL,DFW,732,5,16,0,,0,4,0,0,0,11
2008,8,12,2,2049,2010,2200,2125,AA,403,N561AA,131,135,111,35,39,ATL,DFW,732,4,16,0,,0,0,0,0,0,35
2008,8,15,5,2128,2010,2233,2125,AA,403,N557AA,125,135,109,68,78,ATL,DFW,732,3,13,0,,0,0,0,0,0,68
2008,8,17,7,2154,2010,2255,2125,AA,403,N445AA,121,135,107,90,104,ATL,DFW,732,4,10,0,,0,1,0,0,0,89
2008,8,20,3,2038,2010,2145,2125,AA,403,N271AA,127,135,106,20,28,ATL,DFW,732,4,17,0,,0,0,0,0,0,20
2008,8,24,7,2028,2010,2154,2125,AA,403,N404AA,146,135,107,29,18,ATL,DFW,732,11,28,0,,0,0,0,11,0,18
2008,8,25,1,2047,2010,2209,2125,AA,403,N533AA,142,135,105,44,37,ATL,DFW,732,6,31,0,,0,0,0,7,0,37
2008,8,29,5,2123,2010,2227,2125,AA,403,N579AA,124,135,102,62,73,ATL,DFW,732,5,17,0,,0,0,23,0,0,39
2008,8,1,5,914,800,1034,910,AA,450,N420AA,140,130,109,84,74,ATL,DFW,732,10,21,0,,0,74,0,10,0,0
2008,8,3,7,828,800,942,910,AA,450,N465AA,134,130,99,32,28,ATL,DFW,732,17,18,0,,0,28,0,4,0,0
2008,8,8,5,1024,800,1153,910,AA,450,N546AA,149,130,105,163,144,ATL,DFW,732,7,37,0,,0,144,0,19,0,0
2008,8,21,4,836,800,1005,910,AA,450,N548AA,149,130,114,55,36,ATL,DFW,732,13,22,0,,0,36,0,19,0,0
2008,8,27,3,843,800,1000,910,AA,450,N418AA,137,130,102,50,43,ATL,DFW,732,9,26,0,,0,43,0,7,0,0
2008,8,30,6,834,800,1001,910,AA,450,N475AA,147,130,105,51,34,ATL,DFW,732,14,28,0,,0,34,0,17,0,0
2008,8,1,5,1029,845,1215,1035,AA,561,N3BGAA,106,110,79,100,104,ATL,MIA,595,5,22,0,,0,100,0,0,0,0
2008,8,5,2,909,845,1052,1035,AA,561,N3AEAA,103,110,82,17,24,ATL,MIA,595,5,16,0,,0,17,0,0,0,0
2008,8,9,6,915,845,1110,1035,AA,561,N3AEAA,115,110,86,35,30,ATL,MIA,595,5,24,0,,0,30,0,5,0,0
2008,8,15,5,1033,845,1226,1035,AA,561,N3CLAA,113,110,80,111,108,ATL,MIA,595,12,21,0,,0,108,0,3,0,0
2008,8,16,6,917,845,1104,1035,AA,561,N3CCAA,107,110,81,29,32,ATL,MIA,595,5,21,0,,0,29,0,0,0,0
2008,8,20,3,929,845,1117,1035,AA,561,N3BNAA,108,110,90,42,44,ATL,MIA,595,5,13,0,,0,42,0,0,0,0
2008,8,21,4,923,845,1115,1035,AA,561,N3BGAA,112,110,90,40,38,ATL,MIA,595,8,14,0,,0,38,0,2,0,0
2008,8,22,5,1040,845,1256,1035,AA,561,N3CAAA,136,110,99,141,115,ATL,MIA,595,10,27,0,,0,115,0,26,0,0
2008,8,24,7,917,845,1057,1035,AA,561,N3DJAA,100,110,81,22,32,ATL,MIA,595,3,16,0,,0,22,0,0,0,0
2008,8,25,1,1150,845,1334,1035,AA,561,N3ALAA,104,110,81,179,185,ATL,MIA,595,9,14,0,,0,179,0,0,0,0
2008,8,26,2,916,845,1054,1035,AA,561,N3DDAA,98,110,81,19,31,ATL,MIA,595,3,14,0,,0,19,0,0,0,0
2008,8,31,7,925,845,1118,1035,AA,561,N3DFAA,113,110,91,43,40,ATL,MIA,595,8,14,0,,0,40,0,3,0,0
2008,8,1,5,1722,1600,1832,1720,AA,565,N504AA,130,140,105,72,82,ATL,DFW,732,9,16,0,,0,40,0,0,0,32
2008,8,2,6,1620,1600,1740,1720,AA,565,N4XHAA,140,140,96,20,20,ATL,DFW,732,12,32,0,,0,0,0,0,0,20
2008,8,6,3,1655,1600,1812,1720,AA,565,N283AA,137,140,109,52,55,ATL,DFW,732,9,19,0,,0,35,0,0,0,17
2008,8,9,6,1721,1600,1913,1720,AA,565,N523AA,172,140,110,113,81,ATL,DFW,732,38,24,0,,0,0,0,35,0,78
2008,8,15,5,1621,1600,1735,1720,AA,565,N481AA,134,140,108,15,21,ATL,DFW,732,9,17,0,,0,4,0,0,0,11
2008,8,20,3,1739,1600,1947,1720,AA,565,N517AA,188,140,163,147,99,ATL,DFW,732,13,12,0,,0,3,0,51,0,93
2008,8,22,5,1637,1600,1751,1720,AA,565,N421AA,134,140,100,31,37,ATL,DFW,732,7,27,0,,0,31,0,0,0,0
2008,8,25,1,1758,1600,1939,1720,AA,565,N515AA,161,140,120,139,118,ATL,DFW,732,22,19,0,,0,0,0,21,0,118
2008,8,26,2,1715,1600,1957,1720,AA,565,N427AA,222,140,102,157,75,ATL,DFW,732,10,110,0,,0,0,0,118,0,39
2008,8,28,4,1627,1600,1758,1720,AA,565,N566AA,151,140,101,38,27,ATL,DFW,732,24,26,0,,0,0,0,11,0,27
2008,8,29,5,1632,1600,1812,1720,AA,565,N411AA,160,140,106,52,32,ATL,DFW,732,8,46,0,,0,0,0,24,0,28
2008,8,3,7,1547,1345,1749,1540,AA,921,N3CLAA,122,115,99,129,122,ATL,MIA,595,6,17,0,,0,0,0,10,0,119
2008,8,4,1,1455,1345,1652,1540,AA,921,N3DLAA,117,115,82,72,70,ATL,MIA,595,6,29,0,,0,3,0,2,0,67
2008,8,10,7,1416,1345,1622,1540,AA,921,N3DCAA,126,115,96,42,31,ATL,MIA,595,13,17,0,,0,0,0,16,0,26
2008,8,15,5,1519,1345,1711,1540,AA,921,N3CXAA,112,115,87,91,94,ATL,MIA,595,5,20,0,,0,0,0,1,0,90
2008,8,18,1,1400,1345,1556,1540,AA,921,N3DEAA,116,115,88,16,15,ATL,MIA,595,5,23,0,,0,1,0,1,0,14
2008,8,19,2,1403,1345,1605,1540,AA,921,N3CYAA,122,115,108,25,18,ATL,MIA,595,4,10,0,,0,2,0,11,0,12
2008,8,23,6,1519,1345,1707,1540,AA,921,N3CGAA,108,115,86,87,94,ATL,MIA,595,5,17,0,,0,0,0,0,0,87
2008,8,24,7,1403,1345,1540,1540,AA,921,N3BRAA,97,115,85,0,18,ATL,MIA,595,3,9,0,,0,NA,NA,NA,NA,NA
2008,8,27,3,1445,1345,1630,1540,AA,921,N3BMAA,105,115,85,50,60,ATL,MIA,595,3,17,0,,0,0,0,0,0,50
2008,8,1,5,827,745,923,845,AA,1067,N407AA,116,120,91,38,42,ATL,ORD,606,8,17,0,,0,38,0,0,0,0
2008,8,4,1,845,745,1042,845,AA,1067,N416AA,177,120,156,117,60,ATL,ORD,606,7,14,0,,0,0,0,117,0,0
2008,8,20,3,852,620,1110,830,AA,1142,N403AA,138,130,113,160,152,ATL,LGA,761,10,15,0,,0,152,0,8,0,0
2008,8,22,5,725,620,938,830,AA,1142,N488AA,133,130,104,68,65,ATL,LGA,761,6,23,0,,0,65,0,3,0,0
2008,8,2,6,2209,1915,2306,2035,AA,1167,N541AA,117,140,99,151,174,ATL,DFW,732,5,13,0,,0,0,8,0,0,143
2008,8,3,7,2105,1920,2215,2040,AA,1167,N529AA,130,140,97,95,105,ATL,DFW,732,6,27,0,,0,0,0,3,0,92
2008,8,7,4,2052,1920,2236,2040,AA,1167,N467AA,164,140,135,116,92,ATL,DFW,732,8,21,0,,0,65,0,24,0,27
2008,8,10,7,2038,1920,2202,2040,AA,1167,N4XAAA,144,140,110,82,78,ATL,DFW,732,9,25,0,,0,0,0,4,0,78
2008,8,11,1,2126,1920,2242,2040,AA,1167,N4YHAA,136,140,107,122,126,ATL,DFW,732,6,23,0,,0,1,0,0,0,121
2008,8,18,1,2037,1920,2209,2040,AA,1167,N4WJAA,152,140,114,89,77,ATL,DFW,732,8,30,0,,0,0,0,12,0,77
2008,8,19,2,1942,1920,2056,2040,AA,1167,N219AA,134,140,113,16,22,ATL,DFW,732,8,13,0,,0,0,0,0,0,16
2008,8,20,3,2030,1920,2133,2040,AA,1167,N460AA,123,140,104,53,70,ATL,DFW,732,6,13,0,,0,0,0,0,0,53
2008,8,24,7,1938,1920,2117,2040,AA,1167,N546AA,159,140,102,37,18,ATL,DFW,732,4,53,0,,0,0,11,19,0,7
2008,8,26,2,2059,1920,2205,2040,AA,1167,N426AA,126,140,98,85,99,ATL,DFW,732,4,24,0,,0,0,0,0,0,85
2008,8,29,5,2038,1920,2147,2040,AA,1167,N255AA,129,140,103,67,78,ATL,DFW,732,12,14,0,,0,0,53,0,0,14
2008,8,1,5,1908,1827,2031,1945,AA,1348,N4YBAA,143,138,112,46,41,ATL,ORD,606,8,23,0,,0,0,0,41,0,5
2008,8,7,4,2000,1827,2058,1945,AA,1348,N4WSAA,118,138,92,73,93,ATL,ORD,606,7,19,0,,0,0,0,0,0,73
2008,8,11,1,2109,1827,2211,1945,AA,1348,N585AA,122,138,96,146,162,ATL,ORD,606,6,20,0,,0,0,0,0,0,146
2008,8,17,7,1846,1827,2000,1945,AA,1348,N200AA,134,138,90,15,19,ATL,ORD,606,20,24,0,,0,15,0,0,0,0
2008,8,22,5,1850,1827,1955,1945,AA,1348,N287AA,125,138,88,10,23,ATL,ORD,606,13,24,0,,0,NA,NA,NA,NA,NA
2008,8,26,2,1951,1827,2047,1945,AA,1348,N562AA,116,138,84,62,84,ATL,ORD,606,8,24,0,,0,0,0,0,0,62
2008,8,27,3,1920,1827,2013,1945,AA,1348,N542AA,113,138,92,28,53,ATL,ORD,606,4,17,0,,0,0,0,0,0,28
2008,8,6,3,1247,1225,1345,1340,AA,1381,N405AA,118,135,98,5,22,ATL,DFW,732,6,14,0,,0,NA,NA,NA,NA,NA
